seed,row_id,true_label,margin_equal_weight,delta_bound_l1,delta_actual_linf,prediction_changed,provably_invariant_by_bound,provably_invariant_by_actual
3407,6882,DoS/DDoS,0.9237564672282849,0.005776330719761524,8.375128623516748e-05,False,True,True
3407,6883,Normal,0.9956251361698154,6.0315777958286354e-05,7.801165502778137e-08,False,True,True
3407,6884,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6885,Normal,0.4929498736511008,0.05604662401663332,0.003936555659103641,False,True,True
3407,6886,Normal,0.9874905957468278,3.7014982939564955e-05,1.2331086944854935e-07,False,True,True
3407,6887,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6888,Bot,0.9570871688799663,0.005453440302774698,1.0883999425059798e-05,False,True,True
3407,6889,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6890,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6891,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6892,Normal,0.9839286838473497,0.00011302554127112785,5.922352467324643e-07,False,True,True
3407,6893,Normal,0.37407405717043124,0.05395157719620308,0.0044564704956364665,False,True,True
3407,6894,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6895,Normal,0.9966643744664707,7.121235818979832e-05,1.3604737127202553e-07,False,True,True
3407,6896,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6897,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6898,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6899,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6900,Normal,0.9779633423985771,0.00020730651193215377,1.860926251873174e-06,False,True,True
3407,6901,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6902,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6903,Bot,1.0,0.0015181627080160243,0.0,False,True,True
3407,6904,Bot,0.7441879547206729,0.023231952121137323,0.0006183708093933094,False,True,True
3407,6905,Brute Force,0.9999979641826544,0.00013778090781468855,1.1315948178491908e-11,False,True,True
3407,6906,Normal,0.9295556686705708,0.00045107278262265793,7.797375475071533e-06,False,True,True
3407,6907,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6908,DoS/DDoS,0.9827281091514044,0.0004525110106309016,7.546259404508926e-07,False,True,True
3407,6909,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6910,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6911,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6912,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6913,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6914,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6915,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6916,Brute Force,0.052158047378609296,0.0008827516568851723,5.1203352081641285e-06,False,True,True
3407,6917,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6918,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6919,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6920,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6921,Brute Force,0.9999979641826544,0.00013778090781468855,1.1315948178491908e-11,False,True,True
3407,6922,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6923,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6924,Normal,0.9632710935673968,0.0008394838771743351,1.371819393414242e-06,False,True,True
3407,6925,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6926,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6927,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6928,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6929,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6930,Normal,0.9338392142325415,0.001224388463646614,7.845415986196258e-06,False,True,True
3407,6931,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6932,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6933,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6934,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6935,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6936,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6937,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6938,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6939,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6940,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6941,Bot,0.9634774895888019,0.005140726040955029,1.049385313545148e-05,False,True,True
3407,6942,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6943,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6944,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6945,Normal,0.991377395248185,6.264615655579564e-05,1.40973059337135e-07,False,True,True
3407,6946,Normal,0.9966643744664707,7.121235818979832e-05,1.3604737127202553e-07,False,True,True
3407,6947,DoS/DDoS,0.9960914684181787,0.00033595982163617255,1.1266505239859725e-06,False,True,True
3407,6948,Normal,0.9952749254377975,5.3567667869097724e-05,1.3877091697978017e-08,False,True,True
3407,6949,Normal,0.9915794125857947,4.760532858771871e-05,7.45773377380278e-08,False,True,True
3407,6950,DoS/DDoS,0.7658137745178499,0.013350077972113822,0.00015746362469137853,False,True,True
3407,6951,Normal,0.9958392094711701,2.4441941101099873e-05,2.1223386421562185e-08,False,True,True
3407,6952,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6953,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,6954,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6955,Normal,0.9971947049531085,4.825289322415993e-05,9.174390747102024e-08,False,True,True
3407,6956,DoS/DDoS,0.9953899536766558,0.0002929682593228733,5.833719917136548e-07,False,True,True
3407,6957,Normal,0.5024969154477378,0.013050516618802521,0.0004836676663384498,False,True,True
3407,6958,Bot,0.9992767537515831,0.0015815616046917502,3.324119060010844e-07,False,True,True
3407,6959,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6960,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6961,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6962,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6963,Normal,0.9654460514161856,0.000310084663359661,3.3307461222431556e-06,False,True,True
3407,6964,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6965,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6966,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6967,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6968,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6969,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6970,Normal,0.9451964963001315,0.0001490622861246016,1.102751177706196e-06,False,True,True
3407,6971,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,6972,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6973,Normal,0.9998647776803042,2.0711519721244853e-05,1.83786075247383e-09,False,True,True
3407,6974,Brute Force,0.6112994912821201,0.035462556440843895,0.0010071513405916777,False,True,True
3407,6975,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6976,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6977,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6978,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6979,Normal,0.9785992151363639,0.00015707449991428368,1.9032989754252938e-06,False,True,True
3407,6980,Web Attack,0.2988622316982069,0.0027662367362842333,0.00032205154204900666,False,True,True
3407,6981,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6982,Normal,0.9696482865380346,0.0003530312626901788,1.6151499354737087e-06,False,True,True
3407,6983,Normal,0.9765721043156061,0.0002772889884991303,1.5928274648135954e-06,False,True,True
3407,6984,Normal,0.9650556012533203,0.000337685001026794,3.5303934166064366e-06,False,True,True
3407,6985,DoS/DDoS,0.9999451285720478,0.00020026179893928298,9.129287704263516e-09,False,True,True
3407,6986,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6987,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,6988,Normal,0.9724905086296856,0.00017405375044582394,1.0402517626323382e-06,False,True,True
3407,6989,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6990,DoS/DDoS,0.9921485611852466,0.0005920580961087663,3.6100273713701725e-06,False,True,True
3407,6991,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6992,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6993,DoS/DDoS,0.9909474254285328,0.0003289362876950086,1.0816060005518213e-06,False,True,True
3407,6994,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6995,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,6996,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,6997,Brute Force,0.9999979641826544,0.00013778090781468855,1.1315948178491908e-11,False,True,True
3407,6998,Normal,0.9924592734277937,0.0001963355549860768,1.1616178924311882e-06,False,True,True
3407,6999,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7000,Normal,0.7293841314180223,0.019340487918057175,9.749765587854786e-05,False,True,True
3407,7001,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7002,Normal,0.8963036965136689,0.003946220811918588,7.466191963382066e-06,False,True,True
3407,7003,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7004,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7005,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7006,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7007,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,7008,Bot,0.7350476974744549,0.02107674743372942,0.0003263861139455315,False,True,True
3407,7009,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7010,Normal,0.9857613702956982,0.00015931834502502795,1.050123502266409e-06,False,True,True
3407,7011,DoS/DDoS,0.9977019149845573,0.00021094370812535512,5.045215075642588e-08,False,True,True
3407,7012,Normal,0.9379801267175111,0.0008198658710134588,1.5434992002294479e-06,False,True,True
3407,7013,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7014,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7015,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7016,Web Attack,0.32858350982115914,0.00030635042364576814,7.489507282243402e-06,False,True,True
3407,7017,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7018,Normal,0.9465962733584301,8.392634386389375e-05,1.0715851169393331e-06,False,True,True
3407,7019,DoS/DDoS,0.686149077593095,0.04016705393977679,0.0015499767469464854,False,True,True
3407,7020,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7021,DoS/DDoS,0.940905325722684,0.000754294558782842,3.658138544526679e-06,False,True,True
3407,7022,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,7023,Normal,0.9778510150354689,0.0002806410533250925,2.0566923494280687e-06,False,True,True
3407,7024,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7025,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7026,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7027,DoS/DDoS,0.9941453645030224,0.00041101752952535375,1.8860342344642102e-06,False,True,True
3407,7028,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7029,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7030,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7031,Normal,0.4532508625747155,0.04212577358856981,0.0022898677931321165,False,True,True
3407,7032,Web Attack,0.41281540602325356,0.004417210569920116,0.00023826374107338566,False,True,True
3407,7033,Brute Force,0.13213006211474548,0.0016160496640867106,9.471154762946687e-05,False,True,True
3407,7034,Brute Force,0.9960352594048987,0.00024997024692383074,7.695792259010403e-08,False,True,True
3407,7035,Normal,0.9950000000000001,9.709874714197708e-05,3.5253426000636523e-07,False,True,True
3407,7036,Web Attack,0.6559342834817865,0.0010196414117199792,1.2218570118460725e-05,False,True,True
3407,7037,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7038,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7039,Normal,0.9888611486595575,0.00014516157022059772,1.845014246642379e-07,False,True,True
3407,7040,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7041,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7042,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7043,Normal,0.9999103503550075,2.0131476487439404e-05,1.8047797202772205e-09,False,True,True
3407,7044,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,7045,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7046,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7047,Normal,0.9898812630753109,4.605443766778072e-05,2.138923005197066e-07,False,True,True
3407,7048,Bot,0.948625046963354,0.008956556550657913,4.44207587309009e-05,False,True,True
3407,7049,Normal,0.9203821386148802,0.0018291970554703552,1.9891916106740126e-05,False,True,True
3407,7050,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,7051,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7052,Brute Force,0.9999979641826544,0.00013778090781468855,1.1315948178491908e-11,False,True,True
3407,7053,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,7054,Normal,0.9954884510871204,6.656147833361548e-05,8.996073692793885e-08,False,True,True
3407,7055,DoS/DDoS,0.9999789389054332,0.00019904900638856304,2.349695105152705e-09,False,True,True
3407,7056,DoS/DDoS,0.917712545064998,0.0021038628942668114,2.5234496386639105e-06,False,True,True
3407,7057,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7058,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7059,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7060,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7061,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7062,DoS/DDoS,0.6748539732897993,0.019345252886285302,1.673049045508579e-05,False,True,True
3407,7063,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7064,Normal,0.950752494212987,0.00015315142070357335,1.0317823633705647e-06,False,True,True
3407,7065,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7066,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,7067,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7068,Brute Force,0.9999979641826544,0.00013778090781468855,1.1315948178491908e-11,False,True,True
3407,7069,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,7070,Normal,0.8905759783363282,0.00035150667729627605,1.0314581813997137e-05,False,True,True
3407,7071,DoS/DDoS,0.3588465084435539,0.018364238206158234,4.882343993106719e-05,False,True,True
3407,7072,Brute Force,0.3270957387674317,0.0011697107793860462,8.761274587043566e-05,False,True,True
3407,7073,Normal,0.9746225575233621,0.0002668945887590868,1.6055119519409189e-06,False,True,True
3407,7074,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7075,DoS/DDoS,0.9898603591407757,0.00045695471851298075,1.554644172063746e-06,False,True,True
3407,7076,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7077,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7078,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,7079,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7080,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7081,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7082,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7083,Normal,0.9118938241641212,0.00295384257972503,4.98811021069287e-05,False,True,True
3407,7084,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7085,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7086,Web Attack,0.9324051017884183,0.01658465338463852,0.00011436045025758901,False,True,True
3407,7087,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7088,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,7089,DoS/DDoS,0.9989946219641274,0.00022523687315345597,2.264482051872463e-07,False,True,True
3407,7090,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7091,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7092,Normal,0.9939093757782062,4.2833434524908176e-05,1.6585465461519538e-07,False,True,True
3407,7093,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7094,DoS/DDoS,0.9999921334184163,0.00019885557330262538,1.5643135907366035e-09,False,True,True
3407,7095,Normal,0.9581803999937852,0.0008502663920871567,1.2849269230397198e-05,False,True,True
3407,7096,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7097,Brute Force,0.39105830450585843,0.00015386839177089495,1.0717056622477905e-05,False,True,True
3407,7098,Brute Force,1.0,0.00013766294234129894,0.0,False,True,True
3407,7099,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7100,Normal,0.9999103503550075,2.0131476487439404e-05,1.8047797202772205e-09,False,True,True
3407,7101,DoS/DDoS,1.0,0.00019849596495205568,0.0,False,True,True
3407,7102,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7103,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7104,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
3407,7105,Normal,1.0,1.892180102422425e-05,1.1102230246251565e-16,False,True,True
