seed,row_id,true_label,margin_equal_weight,delta_bound_l1,delta_actual_linf,prediction_changed,provably_invariant_by_bound,provably_invariant_by_actual
2024,6686,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6687,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6688,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6689,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6690,Brute Force,0.8056761525994441,0.012788220770663411,0.00018879137893479392,False,True,True
2024,6691,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6692,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6693,Web Attack,0.5337008665109705,0.00010812698362333562,1.3049771918349773e-06,False,True,True
2024,6694,Normal,0.99770507077543,4.771833236313916e-05,4.036457195463576e-08,False,True,True
2024,6695,Normal,0.4796549819959167,0.013447684191160242,0.00023201284626372942,False,True,True
2024,6696,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6697,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6698,Brute Force,0.34424073848016595,0.00587565880424043,0.000281041811195315,False,True,True
2024,6699,Normal,0.9204027243344626,0.010212978052764304,9.157142142124375e-05,False,True,True
2024,6700,Brute Force,0.29396435502968293,0.002940475071273707,8.725032099093921e-05,False,True,True
2024,6701,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6702,DoS/DDoS,0.9760945710743155,0.0005378537733804756,1.947729252356825e-06,False,True,True
2024,6703,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6704,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6705,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6706,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6707,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6708,DoS/DDoS,0.9999571605674877,0.0002055528132683948,3.652126268072209e-09,False,True,True
2024,6709,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6710,DoS/DDoS,0.9999323825391571,0.00020674798004469142,5.306716177599924e-09,False,True,True
2024,6711,DoS/DDoS,0.9930815552133745,0.0003119828375568734,1.3535956071564215e-06,False,True,True
2024,6712,Web Attack,0.7843668348292356,0.0015472883697220385,2.0296051490564793e-05,False,True,True
2024,6713,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6714,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6715,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6716,DoS/DDoS,0.9999893990504466,0.00020511945791848452,1.757691493404817e-10,False,True,True
2024,6717,Brute Force,0.6341195945547015,0.006422669812945508,8.474183143306058e-05,False,True,True
2024,6718,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6719,Normal,0.9887429675670678,0.0003705924054552834,2.2142550892096866e-06,False,True,True
2024,6720,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6721,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6722,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6723,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6724,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6725,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6726,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6727,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6728,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6729,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6730,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6731,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6732,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6733,Normal,0.9911420229175849,0.00016034873526843407,4.76608871369244e-07,False,True,True
2024,6734,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6735,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6736,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6737,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6738,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6739,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6740,Normal,0.7314840920581912,0.04651651149051267,0.0012243439013046031,False,True,True
2024,6741,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6742,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6743,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6744,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6745,Normal,0.8842737371560047,0.0033378276358037307,6.729128972227105e-05,False,True,True
2024,6746,Normal,0.9883394229856695,0.00023919613457015765,1.3038526559972646e-06,False,True,True
2024,6747,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6748,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6749,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6750,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6751,Web Attack,0.15242470607911585,0.00031058255588084505,9.886807298298272e-06,False,True,True
2024,6752,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6753,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6754,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6755,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6756,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6757,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6758,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6759,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6760,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6761,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6762,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6763,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6764,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6765,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6766,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6767,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6768,Web Attack,0.5278660204894399,0.0005295418181190115,1.3553553581707733e-05,False,True,True
2024,6769,DoS/DDoS,0.9925014252120002,0.0004196988812285585,1.0287963360111618e-06,False,True,True
2024,6770,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6771,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6772,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6773,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6774,DoS/DDoS,0.9999852855736866,0.00020537166777059856,9.232392628177877e-11,False,True,True
2024,6775,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6776,Normal,0.8837365129492608,0.0017124837554466643,3.1786249732435046e-05,False,True,True
2024,6777,DoS/DDoS,0.9891256183476903,0.0006097718585116318,1.8408215775034265e-06,False,True,True
2024,6778,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6779,Web Attack,0.6936824185810904,0.00021291488934799263,6.7478805505505335e-06,False,True,True
2024,6780,Normal,0.9938795839216928,7.231858708109384e-05,1.3289691903201062e-07,False,True,True
2024,6781,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6782,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6783,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6784,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6785,DoS/DDoS,0.999980200458784,0.00020564621918300885,4.26619184423771e-10,False,True,True
2024,6786,DoS/DDoS,0.9865937212998425,0.0005058166978167133,2.337988024785076e-06,False,True,True
2024,6787,DoS/DDoS,0.9964932935968702,0.0003196373316401713,3.432063914125122e-07,False,True,True
2024,6788,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6789,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6790,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6791,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6792,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6793,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6794,Bot,0.9417153552689789,0.017579272799998102,0.0002020406959716281,False,True,True
2024,6795,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6796,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6797,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6798,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6799,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6800,Normal,0.9818582133207413,0.0005009942934023071,2.0121726354736455e-06,False,True,True
2024,6801,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6802,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6803,Web Attack,0.04817640699153647,0.0022743962447390187,7.795354478623562e-05,False,True,True
2024,6804,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6805,Normal,0.7881474871034182,0.007211611053621225,9.169909841821866e-05,False,True,True
2024,6806,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6807,Normal,0.9855316657333492,0.00025613178295338934,2.1014806266261843e-06,False,True,True
2024,6808,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6809,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6810,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6811,DoS/DDoS,0.9803906931801311,0.000479843367146765,3.2282268042412715e-06,False,True,True
2024,6812,Normal,0.7639673454493086,0.028858474889432717,0.0005759668107742505,False,True,True
2024,6813,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6814,DoS/DDoS,0.9999622456823902,0.0002052786055911915,3.320521968497303e-09,False,True,True
2024,6815,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6816,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6817,Brute Force,0.18680581082772274,0.0027007583493034726,7.675696746856087e-05,False,True,True
2024,6818,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6819,Normal,0.9406969387630247,0.0011422432260507487,4.286492429214639e-06,False,True,True
2024,6820,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6821,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6822,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6823,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6824,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6825,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6826,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6827,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6828,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6829,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6830,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6831,Normal,0.9998552607949254,7.914250036422654e-05,1.0332621647179963e-08,False,True,True
2024,6832,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6833,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6834,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6835,Normal,0.9810855261026601,0.0006713824888567588,6.006127418876905e-06,False,True,True
2024,6836,DoS/DDoS,0.999963820982008,0.00020645311049918846,1.5221317539726442e-09,False,True,True
2024,6837,Normal,0.9999866252015182,7.081052287760681e-05,2.711597613114236e-11,False,True,True
2024,6838,Normal,0.995031223553997,0.00029625093951782255,1.4727998917107854e-06,False,True,True
2024,6839,DoS/DDoS,0.9983349218452153,0.00025927386221674675,2.080985940660935e-07,False,True,True
2024,6840,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6841,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6842,DoS/DDoS,0.9996592429459901,0.00020370763176005835,4.408939069389106e-08,False,True,True
2024,6843,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6844,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6845,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6846,Bot,0.9997386038139775,0.0007736508054657087,3.664315295637266e-09,False,True,True
2024,6847,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6848,DoS/DDoS,0.9952555650764683,0.00035331985515277275,3.657188912820075e-07,False,True,True
2024,6849,Normal,0.8500407268007869,0.02176068844438092,0.0002111451346976656,False,True,True
2024,6850,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6851,DoS/DDoS,0.9733055731572802,0.0007314795976394173,2.713496613088867e-06,False,True,True
2024,6852,DoS/DDoS,0.922557773689016,0.0013630866363100735,1.884865718504436e-06,False,True,True
2024,6853,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6854,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6855,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6856,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6857,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6858,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6859,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6860,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6861,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6862,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6863,Brute Force,0.609960075435845,0.00016373209838435598,4.4346311385279336e-06,False,True,True
2024,6864,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6865,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6866,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6867,Bot,0.9998385288598451,0.0007417752015479173,3.2482589840121534e-08,False,True,True
2024,6868,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6869,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6870,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6871,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6872,Normal,0.9998686355934072,7.928582958358077e-05,1.0415335954466558e-08,False,True,True
2024,6873,Normal,0.9417192522286968,0.0010483212741956571,1.71494177662046e-05,False,True,True
2024,6874,Normal,0.9744113819744386,0.0003079970870921156,1.40832079389714e-06,False,True,True
2024,6875,DoS/DDoS,0.999967934458768,0.00020625744385840972,1.2444481319283114e-09,False,True,True
2024,6876,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6877,Bot,0.9997233104666923,0.0008042922769953276,2.0154226065827174e-09,False,True,True
2024,6878,Brute Force,0.6458940057394666,0.017617747681130752,0.00036899596926787126,False,True,True
2024,6879,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6880,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6881,Normal,0.9950000000000001,0.0003898780784191147,1.7747929565992138e-06,False,True,True
2024,6882,DoS/DDoS,0.9185616326422636,0.00481061132686228,2.544180338037716e-05,False,True,True
2024,6883,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6884,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6885,Normal,0.41458929627573965,0.060383337757797445,0.0021574379036491953,False,True,True
2024,6886,Normal,0.9885929773129286,0.0002116577535609121,2.2706710949282893e-06,False,True,True
2024,6887,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6888,Bot,0.9499408450850697,0.007532122543144476,3.2265529523616e-05,False,True,True
2024,6889,Normal,0.9997945350904871,6.571463078375306e-05,6.121945621921361e-09,False,True,True
2024,6890,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6891,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6892,Normal,0.9833714125642652,6.256419723366102e-05,2.490226082008107e-07,False,True,True
2024,6893,Normal,0.3470922945809852,0.016813546350066405,0.0004908080267473913,False,True,True
2024,6894,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6895,Normal,0.9903341577658198,0.0004014035696286722,1.4014526044259928e-06,False,True,True
2024,6896,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6897,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6898,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6899,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6900,Normal,0.9617011378135635,0.0012013124716911128,1.0487846327289496e-05,False,True,True
2024,6901,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6902,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6903,Bot,1.0,0.000794811661045336,0.0,False,True,True
2024,6904,Bot,0.7063999953363896,0.017481152058891114,0.00015874729624909545,False,True,True
2024,6905,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6906,Normal,0.9244884240215737,0.0014552672235962627,7.478732452596837e-06,False,True,True
2024,6907,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6908,DoS/DDoS,0.9901465565905105,0.0003143840779736007,1.6009478487344353e-07,False,True,True
2024,6909,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6910,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6911,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6912,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6913,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6914,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6915,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6916,Brute Force,0.06664126590894731,0.002687759354232988,0.00011285780582810656,False,True,True
2024,6917,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6918,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6919,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6920,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6921,Brute Force,0.9999939242108353,0.00012377491474524493,1.9633770662258733e-10,False,True,True
2024,6922,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6923,Normal,0.9983703432983986,5.338358032919155e-05,2.04982609592827e-08,False,True,True
2024,6924,Normal,0.973832179383099,0.00023621487406530473,1.3564390177744912e-06,False,True,True
2024,6925,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6926,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6927,DoS/DDoS,1.0,0.00020518365372237946,0.0,False,True,True
2024,6928,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
2024,6929,Normal,1.0,7.036282874184341e-05,0.0,False,True,True
2024,6930,Normal,0.9057365333799775,0.0011161806761374182,2.1766484083807214e-05,False,True,True
2024,6931,Brute Force,1.0,0.0001241155529367044,0.0,False,True,True
